name,time,beacon,rssi,scanner
TestSequenceRSSI2,1582080395533000000,0117C55D14E4,-66,E13B805C6CB0
TestSequenceRSSI2,1582080395555000000,0117C55D14E4,-80,E43355CA8B96
TestSequenceRSSI2,1582080395580000000,0117C55D14E4,-82,DB8B36A69C56
TestSequenceRSSI2,1582080395633000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582080395633000000,0117C55D14E4,-79,FB2EE01C18CE
TestSequenceRSSI2,1582080395633000000,0117C55D14E4,-90,E8FD0B453DC4
TestSequenceRSSI2,1582080395675000000,0117C55D14E4,-76,F1307ECB3B90
TestSequenceRSSI2,1582080395710000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582080395779000000,0117C55D14E4,-63,DF231643E227
TestSequenceRSSI2,1582080395960000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI2,1582080396019000000,0117C55D14E4,-53,DF231643E227
TestSequenceRSSI2,1582080396030000000,0117C55D14E4,-88,E43355CA8B96
TestSequenceRSSI2,1582080396057000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582080396105000000,0117C55D14E4,-85,E8FD0B453DC4
TestSequenceRSSI2,1582080396107000000,0117C55D14E4,-79,C400A2E19293
TestSequenceRSSI2,1582080396137000000,0117C55D14E4,-59,E13B805C6CB0
TestSequenceRSSI2,1582080396143000000,0117C55D14E4,-76,D2B6503554D7
TestSequenceRSSI2,1582080396180000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582080396207000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI2,1582080396238000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI2,1582080396256000000,0117C55D14E4,-85,F1EDAF28E08A
TestSequenceRSSI2,1582080396256000000,0117C55D14E4,-80,FDAE5980F28C
TestSequenceRSSI2,1582080396258000000,0117C55D14E4,-64,E13B805C6CB0
TestSequenceRSSI2,1582080396415000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI2,1582080396523000000,0117C55D14E4,-98,F1EDAF28E08A
TestSequenceRSSI2,1582080396530000000,0117C55D14E4,-78,DD697EA75B68
TestSequenceRSSI2,1582080396579000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI2,1582080396588000000,0117C55D14E4,-79,FB2EE01C18CE
TestSequenceRSSI2,1582080396642000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI2,1582080396678000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI2,1582080396851000000,0117C55D14E4,-81,FB2EE01C18CE
TestSequenceRSSI2,1582080396969000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582080397127000000,0117C55D14E4,-71,F1307ECB3B90
TestSequenceRSSI2,1582080397132000000,0117C55D14E4,-53,DF231643E227
TestSequenceRSSI2,1582080397191000000,0117C55D14E4,-65,E13B805C6CB0
TestSequenceRSSI2,1582080397292000000,0117C55D14E4,-64,E13B805C6CB0
TestSequenceRSSI2,1582080397379000000,0117C55D14E4,-59,DF231643E227
TestSequenceRSSI2,1582080397473000000,0117C55D14E4,-89,FDAE5980F28C
TestSequenceRSSI2,1582080397495000000,0117C55D14E4,-77,CD4533FFC0E1
TestSequenceRSSI2,1582080397543000000,0117C55D14E4,-52,DF231643E227
TestSequenceRSSI2,1582080397544000000,0117C55D14E4,-61,E13B805C6CB0
TestSequenceRSSI2,1582080397551000000,0117C55D14E4,-93,E8FD0B453DC4
TestSequenceRSSI2,1582080397589000000,0117C55D14E4,-85,E43355CA8B96
TestSequenceRSSI2,1582080397664000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI2,1582080397698000000,0117C55D14E4,-72,F1307ECB3B90
TestSequenceRSSI2,1582080397698000000,0117C55D14E4,-75,D2B6503554D7
TestSequenceRSSI2,1582080397833000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582080397905000000,0117C55D14E4,-95,E43355CA8B96
TestSequenceRSSI2,1582080397934000000,0117C55D14E4,-55,E13B805C6CB0
TestSequenceRSSI2,1582080397952000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080398346000000,0117C55D14E4,-55,E13B805C6CB0
TestSequenceRSSI2,1582080398351000000,0117C55D14E4,-89,F69A86823B96
TestSequenceRSSI2,1582080398479000000,0117C55D14E4,-77,DD697EA75B68
TestSequenceRSSI2,1582080398751000000,0117C55D14E4,-60,DF231643E227
TestSequenceRSSI2,1582080398961000000,0117C55D14E4,-66,E13B805C6CB0
TestSequenceRSSI2,1582080399036000000,0117C55D14E4,-81,EC72840D9AD3
TestSequenceRSSI2,1582080399244000000,0117C55D14E4,-73,FB2EE01C18CE
TestSequenceRSSI2,1582080399279000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582080399311000000,0117C55D14E4,-64,DF231643E227
TestSequenceRSSI2,1582080399363000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582080399456000000,0117C55D14E4,-87,EC72840D9AD3
TestSequenceRSSI2,1582080399474000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582080399480000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI2,1582080399495000000,0117C55D14E4,-61,E13B805C6CB0
TestSequenceRSSI2,1582080399615000000,0117C55D14E4,-83,EC72840D9AD3
TestSequenceRSSI2,1582080399630000000,0117C55D14E4,-66,E13B805C6CB0
TestSequenceRSSI2,1582080399688000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI2,1582080400175000000,0117C55D14E4,-55,DF231643E227
TestSequenceRSSI2,1582080400250000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080400259000000,0117C55D14E4,-80,DB8B36A69C56
TestSequenceRSSI2,1582080400306000000,0117C55D14E4,-89,E43355CA8B96
TestSequenceRSSI2,1582080400447000000,0117C55D14E4,-83,EC72840D9AD3
TestSequenceRSSI2,1582080400456000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080400560000000,0117C55D14E4,-89,DD697EA75B68
TestSequenceRSSI2,1582080400568000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582080400664000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI2,1582080400664000000,0117C55D14E4,-83,D2B6503554D7
TestSequenceRSSI2,1582080400692000000,0117C55D14E4,-70,E13B805C6CB0
TestSequenceRSSI2,1582080401021000000,0117C55D14E4,-93,F1EDAF28E08A
TestSequenceRSSI2,1582080401310000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080401414000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080401610000000,0117C55D14E4,-92,DB8B36A69C56
TestSequenceRSSI2,1582080401693000000,0117C55D14E4,-94,F69A86823B96
TestSequenceRSSI2,1582080401788000000,0117C55D14E4,-91,F69A86823B96
TestSequenceRSSI2,1582080401798000000,0117C55D14E4,-88,F69A86823B96
TestSequenceRSSI2,1582080401829000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080401947000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080402017000000,0117C55D14E4,-85,DB8B36A69C56
TestSequenceRSSI2,1582080402017000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080402045000000,0117C55D14E4,-65,DF231643E227
TestSequenceRSSI2,1582080402160000000,0117C55D14E4,-93,E43355CA8B96
TestSequenceRSSI2,1582080402169000000,0117C55D14E4,-94,E43355CA8B96
TestSequenceRSSI2,1582080402264000000,0117C55D14E4,-87,FDAE5980F28C
TestSequenceRSSI2,1582080402323000000,0117C55D14E4,-83,D2B6503554D7
TestSequenceRSSI2,1582080402330000000,0117C55D14E4,-89,C400A2E19293
TestSequenceRSSI2,1582080402443000000,0117C55D14E4,-92,EC72840D9AD3
TestSequenceRSSI2,1582080402455000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080402593000000,0117C55D14E4,-79,CD4533FFC0E1
TestSequenceRSSI2,1582080402627000000,0117C55D14E4,-89,F1307ECB3B90
TestSequenceRSSI2,1582080402673000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI2,1582080402821000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI2,1582080402907000000,0117C55D14E4,-79,CD4533FFC0E1
TestSequenceRSSI2,1582080402988000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080402988000000,0117C55D14E4,-87,CD4533FFC0E1
TestSequenceRSSI2,1582080403001000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582080403084000000,0117C55D14E4,-90,C400A2E19293
TestSequenceRSSI2,1582080403124000000,0117C55D14E4,-89,E43355CA8B96
TestSequenceRSSI2,1582080403215000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582080403228000000,0117C55D14E4,-89,FDAE5980F28C
TestSequenceRSSI2,1582080403261000000,0117C55D14E4,-84,DD697EA75B68
TestSequenceRSSI2,1582080403281000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582080403306000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI2,1582080403306000000,0117C55D14E4,-87,EC72840D9AD3
TestSequenceRSSI2,1582080403545000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582080403550000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582080403610000000,0117C55D14E4,-79,E13B805C6CB0
TestSequenceRSSI2,1582080403710000000,0117C55D14E4,-78,CD4533FFC0E1
TestSequenceRSSI2,1582080403741000000,0117C55D14E4,-91,F69A86823B96
TestSequenceRSSI2,1582080403812000000,0117C55D14E4,-80,FB2EE01C18CE
TestSequenceRSSI2,1582080403843000000,0117C55D14E4,-75,FB2EE01C18CE
TestSequenceRSSI2,1582080403862000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI2,1582080403882000000,0117C55D14E4,-66,FB2EE01C18CE
TestSequenceRSSI2,1582080403932000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI2,1582080403932000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080403953000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582080403999000000,0117C55D14E4,-83,DB8B36A69C56
TestSequenceRSSI2,1582080404030000000,0117C55D14E4,-68,FB2EE01C18CE
TestSequenceRSSI2,1582080404037000000,0117C55D14E4,-80,E13B805C6CB0
TestSequenceRSSI2,1582080404121000000,0117C55D14E4,-91,CD4533FFC0E1
TestSequenceRSSI2,1582080404139000000,0117C55D14E4,-82,D2B6503554D7
TestSequenceRSSI2,1582080404139000000,0117C55D14E4,-87,F1307ECB3B90
TestSequenceRSSI2,1582080404139000000,0117C55D14E4,-77,CD4533FFC0E1
TestSequenceRSSI2,1582080404194000000,0117C55D14E4,-82,D2B6503554D7
TestSequenceRSSI2,1582080404499000000,0117C55D14E4,-82,DD697EA75B68
TestSequenceRSSI2,1582080404672000000,0117C55D14E4,-94,E8FD0B453DC4
TestSequenceRSSI2,1582080405052000000,0117C55D14E4,-84,EC72840D9AD3
TestSequenceRSSI2,1582080405107000000,0117C55D14E4,-85,FDAE5980F28C
TestSequenceRSSI2,1582080405381000000,0117C55D14E4,-80,F1307ECB3B90
TestSequenceRSSI2,1582080405503000000,0117C55D14E4,-91,E43355CA8B96
TestSequenceRSSI2,1582080405600000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582080405600000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582080405600000000,0117C55D14E4,-94,E43355CA8B96
TestSequenceRSSI2,1582080405608000000,0117C55D14E4,-87,C400A2E19293
TestSequenceRSSI2,1582080405609000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080405681000000,0117C55D14E4,-91,DB8B36A69C56
TestSequenceRSSI2,1582080405688000000,0117C55D14E4,-78,FB2EE01C18CE
TestSequenceRSSI2,1582080405707000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582080405719000000,0117C55D14E4,-93,F1307ECB3B90
TestSequenceRSSI2,1582080405999000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI2,1582080406000000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080406232000000,0117C55D14E4,-77,CD4533FFC0E1
TestSequenceRSSI2,1582080406236000000,0117C55D14E4,-81,DB8B36A69C56
TestSequenceRSSI2,1582080406256000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI2,1582080406408000000,0117C55D14E4,-87,FDAE5980F28C
TestSequenceRSSI2,1582080406524000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582080406535000000,0117C55D14E4,-75,FB2EE01C18CE
TestSequenceRSSI2,1582080406655000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI2,1582080406760000000,0117C55D14E4,-83,F1307ECB3B90
TestSequenceRSSI2,1582080406812000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI2,1582080407044000000,0117C55D14E4,-82,EC72840D9AD3
TestSequenceRSSI2,1582080407084000000,0117C55D14E4,-83,FB2EE01C18CE
TestSequenceRSSI2,1582080407109000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI2,1582080407109000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI2,1582080407156000000,0117C55D14E4,-79,EC72840D9AD3
TestSequenceRSSI2,1582080407271000000,0117C55D14E4,-78,FB2EE01C18CE
TestSequenceRSSI2,1582080407325000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI2,1582080407341000000,0117C55D14E4,-74,FB2EE01C18CE
TestSequenceRSSI2,1582080407408000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI2,1582080407447000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI2,1582080407493000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582080407540000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080407576000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI2,1582080407611000000,0117C55D14E4,-72,FB2EE01C18CE
TestSequenceRSSI2,1582080407714000000,0117C55D14E4,-82,FB2EE01C18CE
TestSequenceRSSI2,1582080407811000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI2,1582080408020000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080408574000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080408684000000,0117C55D14E4,-82,E43355CA8B96
TestSequenceRSSI2,1582080408796000000,0117C55D14E4,-84,EC72840D9AD3
TestSequenceRSSI2,1582080408925000000,0117C55D14E4,-76,FB2EE01C18CE
TestSequenceRSSI2,1582080408925000000,0117C55D14E4,-77,EC72840D9AD3
TestSequenceRSSI2,1582080409143000000,0117C55D14E4,-89,E43355CA8B96
TestSequenceRSSI2,1582080409790000000,0117C55D14E4,-80,D2B6503554D7
TestSequenceRSSI2,1582080409802000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI2,1582080410395000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582080410905000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582080410908000000,0117C55D14E4,-75,F1307ECB3B90
TestSequenceRSSI2,1582080410908000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI2,1582080410908000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI2,1582080410924000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080411302000000,0117C55D14E4,-65,DF231643E227
TestSequenceRSSI2,1582080411340000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582080411356000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI2,1582080411370000000,0117C55D14E4,-69,F69A86823B96
TestSequenceRSSI2,1582080411400000000,0117C55D14E4,-70,E13B805C6CB0
TestSequenceRSSI2,1582080411441000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI2,1582080411571000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI2,1582080411641000000,0117C55D14E4,-78,D2B6503554D7
TestSequenceRSSI2,1582080411641000000,0117C55D14E4,-65,F69A86823B96
TestSequenceRSSI2,1582080411938000000,0117C55D14E4,-74,DB8B36A69C56
TestSequenceRSSI2,1582080412013000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI2,1582080412244000000,0117C55D14E4,-91,C400A2E19293
TestSequenceRSSI2,1582080412427000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI2,1582080412464000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080412887000000,0117C55D14E4,-78,DF231643E227
TestSequenceRSSI2,1582080413049000000,0117C55D14E4,-73,DB8B36A69C56
TestSequenceRSSI2,1582080413086000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI2,1582080413108000000,0117C55D14E4,-84,D2B6503554D7
TestSequenceRSSI2,1582080413196000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI2,1582080413198000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582080413276000000,0117C55D14E4,-58,F69A86823B96
TestSequenceRSSI2,1582080413435000000,0117C55D14E4,-69,F69A86823B96
TestSequenceRSSI2,1582080413480000000,0117C55D14E4,-82,E43355CA8B96
TestSequenceRSSI2,1582080413806000000,0117C55D14E4,-88,FB2EE01C18CE
TestSequenceRSSI2,1582080414186000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI2,1582080414570000000,0117C55D14E4,-65,CD4533FFC0E1
TestSequenceRSSI2,1582080414773000000,0117C55D14E4,-83,D2B6503554D7
TestSequenceRSSI2,1582080414831000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080414837000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582080414858000000,0117C55D14E4,-77,E13B805C6CB0
TestSequenceRSSI2,1582080415479000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI2,1582080415633000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582080415710000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI2,1582080416242000000,0117C55D14E4,-53,CD4533FFC0E1
TestSequenceRSSI2,1582080416883000000,0117C55D14E4,-78,C400A2E19293
TestSequenceRSSI2,1582080416883000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI2,1582080416883000000,0117C55D14E4,-62,EC72840D9AD3
TestSequenceRSSI2,1582080416883000000,0117C55D14E4,-55,CD4533FFC0E1
TestSequenceRSSI2,1582080417008000000,0117C55D14E4,-65,F69A86823B96
TestSequenceRSSI2,1582080417008000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582080417206000000,0117C55D14E4,-87,E13B805C6CB0
TestSequenceRSSI2,1582080417269000000,0117C55D14E4,-90,E8FD0B453DC4
TestSequenceRSSI2,1582080417362000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI2,1582080417430000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI2,1582080417477000000,0117C55D14E4,-77,C400A2E19293
TestSequenceRSSI2,1582080417518000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI2,1582080417688000000,0117C55D14E4,-87,F69A86823B96
TestSequenceRSSI2,1582080417689000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI2,1582080417713000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582080417784000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582080417787000000,0117C55D14E4,-66,EC72840D9AD3
TestSequenceRSSI2,1582080417884000000,0117C55D14E4,-73,DD697EA75B68
TestSequenceRSSI2,1582080417927000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI2,1582080417979000000,0117C55D14E4,-76,D2B6503554D7
TestSequenceRSSI2,1582080418178000000,0117C55D14E4,-82,E43355CA8B96
TestSequenceRSSI2,1582080418342000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI2,1582080418469000000,0117C55D14E4,-60,CD4533FFC0E1
TestSequenceRSSI2,1582080418523000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI2,1582080418619000000,0117C55D14E4,-78,DB8B36A69C56
TestSequenceRSSI2,1582080418635000000,0117C55D14E4,-82,FB2EE01C18CE
TestSequenceRSSI2,1582080418672000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI2,1582080418989000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI2,1582080419110000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582080419111000000,0117C55D14E4,-64,CD4533FFC0E1
TestSequenceRSSI2,1582080419335000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582080419378000000,0117C55D14E4,-87,C400A2E19293
TestSequenceRSSI2,1582080419416000000,0117C55D14E4,-84,F69A86823B96
TestSequenceRSSI2,1582080419424000000,0117C55D14E4,-77,FDAE5980F28C
TestSequenceRSSI2,1582080419446000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582080419456000000,0117C55D14E4,-82,D2B6503554D7
TestSequenceRSSI2,1582080419528000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI2,1582080419630000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI2,1582080419636000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080419664000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI2,1582080419693000000,0117C55D14E4,-72,F69A86823B96
TestSequenceRSSI2,1582080419781000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI2,1582080419901000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI2,1582080419983000000,0117C55D14E4,-88,EC72840D9AD3
TestSequenceRSSI2,1582080419990000000,0117C55D14E4,-84,DB8B36A69C56
TestSequenceRSSI2,1582080419993000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582080420062000000,0117C55D14E4,-79,C400A2E19293
TestSequenceRSSI2,1582080420071000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI2,1582080420266000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI2,1582080420268000000,0117C55D14E4,-84,DB8B36A69C56
TestSequenceRSSI2,1582080420341000000,0117C55D14E4,-95,F1EDAF28E08A
TestSequenceRSSI2,1582080420344000000,0117C55D14E4,-96,F1EDAF28E08A
TestSequenceRSSI2,1582080420354000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI2,1582080420416000000,0117C55D14E4,-88,FB2EE01C18CE
TestSequenceRSSI2,1582080420614000000,0117C55D14E4,-89,FDAE5980F28C
TestSequenceRSSI2,1582080420654000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI2,1582080420819000000,0117C55D14E4,-81,DB8B36A69C56
TestSequenceRSSI2,1582080420834000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080420868000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI2,1582080420876000000,0117C55D14E4,-80,EC72840D9AD3
TestSequenceRSSI2,1582080420949000000,0117C55D14E4,-87,C400A2E19293
TestSequenceRSSI2,1582080421173000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI2,1582080421195000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582080421211000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI2,1582080421228000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080421262000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080421459000000,0117C55D14E4,-89,E43355CA8B96
TestSequenceRSSI2,1582080421459000000,0117C55D14E4,-66,E13B805C6CB0
TestSequenceRSSI2,1582080421460000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI2,1582080421461000000,0117C55D14E4,-85,E8FD0B453DC4
TestSequenceRSSI2,1582080421517000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582080421716000000,0117C55D14E4,-78,E13B805C6CB0
TestSequenceRSSI2,1582080421906000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI2,1582080421963000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI2,1582080422105000000,0117C55D14E4,-93,FDAE5980F28C
TestSequenceRSSI2,1582080422355000000,0117C55D14E4,-70,E13B805C6CB0
TestSequenceRSSI2,1582080422734000000,0117C55D14E4,-75,DD697EA75B68
TestSequenceRSSI2,1582080422734000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080422796000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI2,1582080422903000000,0117C55D14E4,-80,DF231643E227
TestSequenceRSSI2,1582080423246000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI2,1582080423514000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582080423800000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI2,1582080423951000000,0117C55D14E4,-85,F69A86823B96
TestSequenceRSSI2,1582080423951000000,0117C55D14E4,-79,DF231643E227
TestSequenceRSSI2,1582080423952000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582080424039000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582080424195000000,0117C55D14E4,-81,D2B6503554D7
TestSequenceRSSI2,1582080424295000000,0117C55D14E4,-82,DB8B36A69C56
TestSequenceRSSI2,1582080424295000000,0117C55D14E4,-84,EC72840D9AD3
TestSequenceRSSI2,1582080424295000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582080424467000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582080424470000000,0117C55D14E4,-90,DB8B36A69C56
TestSequenceRSSI2,1582080424549000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582080424799000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582080424951000000,0117C55D14E4,-59,E13B805C6CB0
TestSequenceRSSI2,1582080425044000000,0117C55D14E4,-78,CD4533FFC0E1
TestSequenceRSSI2,1582080425345000000,0117C55D14E4,-81,CD4533FFC0E1
TestSequenceRSSI2,1582080425467000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI2,1582080425569000000,0117C55D14E4,-60,DF231643E227
TestSequenceRSSI2,1582080425649000000,0117C55D14E4,-82,C400A2E19293
